variant,episode,epsilon,moves,return,won,replay_size,loss,rolling_success_100
dueling_dqn,1683,0.05,4,7.0,True,8000,0.0007668358157388866,1.0
dueling_dqn,1684,0.05,6,5.0,True,8000,0.00014067786105442792,1.0
dueling_dqn,1685,0.05,5,6.0,True,8000,0.00014073963393457234,1.0
dueling_dqn,1686,0.05,6,5.0,True,8000,0.00010442518396303058,1.0
dueling_dqn,1687,0.05,3,8.0,True,8000,0.00020379829220473766,1.0
dueling_dqn,1688,0.05,5,6.0,True,8000,5.937107926001772e-05,1.0
dueling_dqn,1689,0.05,5,6.0,True,8000,0.00015546374197583646,1.0
dueling_dqn,1690,0.05,2,9.0,True,8000,3.1339302950073034e-05,1.0
dueling_dqn,1691,0.05,2,9.0,True,8000,0.00014594390813726932,1.0
dueling_dqn,1692,0.05,4,7.0,True,8000,9.291286551160738e-05,1.0
dueling_dqn,1693,0.05,4,7.0,True,8000,4.1392268030904233e-05,1.0
dueling_dqn,1694,0.05,4,7.0,True,8000,4.529599391389638e-05,1.0
dueling_dqn,1695,0.05,5,6.0,True,8000,3.1547988328384236e-05,1.0
dueling_dqn,1696,0.05,2,9.0,True,8000,2.484535980329383e-05,1.0
dueling_dqn,1697,0.05,2,9.0,True,8000,3.0436271117650904e-05,1.0
dueling_dqn,1698,0.05,7,4.0,True,8000,8.827918645692989e-05,1.0
dueling_dqn,1699,0.05,4,7.0,True,8000,0.00011117865506093949,1.0
dueling_dqn,1700,0.05,7,4.0,True,8000,6.442403537221253e-05,1.0
dueling_dqn,1701,0.05,6,5.0,True,8000,6.512946129078045e-05,1.0
dueling_dqn,1702,0.05,2,9.0,True,8000,3.30966868204996e-05,1.0
dueling_dqn,1703,0.05,1,10.0,True,8000,1.7888634829432704e-05,1.0
dueling_dqn,1704,0.05,8,3.0,True,8000,1.1078383977292106e-05,1.0
dueling_dqn,1705,0.05,8,3.0,True,8000,2.592731652839575e-05,1.0
dueling_dqn,1706,0.05,5,6.0,True,8000,1.3866903827874921e-05,1.0
dueling_dqn,1707,0.05,6,5.0,True,8000,1.9496377717587166e-05,1.0
dueling_dqn,1708,0.05,2,9.0,True,8000,4.3639206523948815e-06,1.0
dueling_dqn,1709,0.05,6,5.0,True,8000,1.8633752915775403e-05,1.0
dueling_dqn,1710,0.05,5,6.0,True,8000,2.1220726921455935e-05,1.0
dueling_dqn,1711,0.05,11,0.0,True,8000,1.5934281691443175e-05,1.0
dueling_dqn,1712,0.05,7,4.0,True,8000,5.042848897574004e-06,1.0
dueling_dqn,1713,0.05,5,6.0,True,8000,8.784618330537342e-06,1.0
dueling_dqn,1714,0.05,4,7.0,True,8000,9.586143278283998e-06,1.0
dueling_dqn,1715,0.05,4,7.0,True,8000,5.264220089884475e-05,1.0
dueling_dqn,1716,0.05,5,6.0,True,8000,1.7121550627052784e-05,1.0
dueling_dqn,1717,0.05,6,5.0,True,8000,3.359755646670237e-05,1.0
dueling_dqn,1718,0.05,4,7.0,True,8000,2.7001100534107536e-05,1.0
dueling_dqn,1719,0.05,1,10.0,True,8000,2.4478664272464812e-05,1.0
dueling_dqn,1720,0.05,6,5.0,True,8000,1.119177795771975e-05,1.0
dueling_dqn,1721,0.05,3,8.0,True,8000,1.3818640582030639e-05,1.0
dueling_dqn,1722,0.05,3,8.0,True,8000,0.0010690754279494286,1.0
dueling_dqn,1723,0.05,5,6.0,True,8000,0.00029347854433581233,1.0
dueling_dqn,1724,0.05,5,6.0,True,8000,0.00011845598055515438,1.0
dueling_dqn,1725,0.05,3,8.0,True,8000,0.0010518988128751516,1.0
dueling_dqn,1726,0.05,3,8.0,True,8000,0.0009954356355592608,1.0
dueling_dqn,1727,0.05,6,5.0,True,8000,0.00021264889801386744,1.0
dueling_dqn,1728,0.05,5,6.0,True,8000,0.0006028764182701707,1.0
dueling_dqn,1729,0.05,3,8.0,True,8000,0.000823301263153553,1.0
dueling_dqn,1730,0.05,7,4.0,True,8000,0.00028399337315931916,1.0
dueling_dqn,1731,0.05,6,5.0,True,8000,0.002719631651416421,1.0
dueling_dqn,1732,0.05,5,6.0,True,8000,0.006093515083193779,1.0
dueling_dqn,1733,0.05,5,6.0,True,8000,0.0018846156308427453,1.0
dueling_dqn,1734,0.05,5,6.0,True,8000,0.002019100356847048,1.0
dueling_dqn,1735,0.05,6,5.0,True,8000,0.0023814886808395386,1.0
dueling_dqn,1736,0.05,3,8.0,True,8000,0.0011902358382940292,1.0
dueling_dqn,1737,0.05,2,9.0,True,8000,0.0021448137704283,1.0
dueling_dqn,1738,0.05,5,6.0,True,8000,0.0006522858748212457,1.0
dueling_dqn,1739,0.05,5,6.0,True,8000,0.005577669944614172,1.0
dueling_dqn,1740,0.05,2,9.0,True,8000,0.005711771082133055,1.0
dueling_dqn,1741,0.05,6,5.0,True,8000,0.00357662420719862,1.0
dueling_dqn,1742,0.05,7,4.0,True,8000,0.022612497210502625,1.0
dueling_dqn,1743,0.05,5,6.0,True,8000,0.002738474402576685,1.0
dueling_dqn,1744,0.05,3,8.0,True,8000,0.002429576124995947,1.0
dueling_dqn,1745,0.05,6,5.0,True,8000,0.0009231693111360073,1.0
dueling_dqn,1746,0.05,5,6.0,True,8000,0.0010582813993096352,1.0
dueling_dqn,1747,0.05,5,6.0,True,8000,0.0006349388277158141,1.0
dueling_dqn,1748,0.05,6,5.0,True,8000,0.000480389833683148,1.0
dueling_dqn,1749,0.05,7,4.0,True,8000,0.00042887404561042786,1.0
dueling_dqn,1750,0.05,8,3.0,True,8000,0.0005152153316885233,1.0
dueling_dqn,1751,0.05,4,7.0,True,8000,0.0005378298810683191,1.0
dueling_dqn,1752,0.05,5,6.0,True,8000,0.0007233409560285509,1.0
dueling_dqn,1753,0.05,5,6.0,True,8000,8.321739733219147e-05,1.0
dueling_dqn,1754,0.05,1,10.0,True,8000,0.00023126142332330346,1.0
dueling_dqn,1755,0.05,4,7.0,True,8000,0.00017250498058274388,1.0
dueling_dqn,1756,0.05,6,5.0,True,8000,7.638707029400393e-05,1.0
dueling_dqn,1757,0.05,8,3.0,True,8000,0.00011119973351014778,1.0
dueling_dqn,1758,0.05,6,5.0,True,8000,6.030192889738828e-05,1.0
dueling_dqn,1759,0.05,5,6.0,True,8000,0.0020621675066649914,1.0
dueling_dqn,1760,0.05,6,5.0,True,8000,0.0008017109939828515,1.0
dueling_dqn,1761,0.05,2,9.0,True,8000,0.0007208360475488007,1.0
dueling_dqn,1762,0.05,6,5.0,True,8000,0.0007262974977493286,1.0
dueling_dqn,1763,0.05,2,9.0,True,8000,0.0003906861529685557,1.0
dueling_dqn,1764,0.05,6,5.0,True,8000,0.0003152993449475616,1.0
dueling_dqn,1765,0.05,3,8.0,True,8000,0.00027446457534097135,1.0
dueling_dqn,1766,0.05,6,5.0,True,8000,0.0002077524404739961,1.0
dueling_dqn,1767,0.05,4,7.0,True,8000,0.00012358442472759634,1.0
dueling_dqn,1768,0.05,5,6.0,True,8000,0.0002756314934231341,1.0
dueling_dqn,1769,0.05,3,8.0,True,8000,0.0001502817467553541,1.0
dueling_dqn,1770,0.05,7,4.0,True,8000,0.00019841249741148204,1.0
dueling_dqn,1771,0.05,7,4.0,True,8000,6.563424540217966e-05,1.0
dueling_dqn,1772,0.05,8,3.0,True,8000,0.00016428253729827702,1.0
dueling_dqn,1773,0.05,3,8.0,True,8000,8.648648508824408e-05,1.0
dueling_dqn,1774,0.05,5,6.0,True,8000,5.360330396797508e-05,1.0
dueling_dqn,1775,0.05,4,7.0,True,8000,5.6427794334013015e-05,1.0
dueling_dqn,1776,0.05,6,5.0,True,8000,6.057629070710391e-05,1.0
dueling_dqn,1777,0.05,6,5.0,True,8000,4.569910743157379e-05,1.0
dueling_dqn,1778,0.05,4,7.0,True,8000,1.6346177289960906e-05,1.0
dueling_dqn,1779,0.05,6,5.0,True,8000,0.0009516645222902298,1.0
dueling_dqn,1780,0.05,2,9.0,True,8000,0.0004131437453906983,1.0
dueling_dqn,1781,0.05,6,5.0,True,8000,0.0004895766032859683,1.0
dueling_dqn,1782,0.05,3,8.0,True,8000,0.0004280321882106364,1.0
dueling_dqn,1783,0.05,6,5.0,True,8000,0.0005480636027641594,1.0
dueling_dqn,1784,0.05,5,6.0,True,8000,0.000168397935340181,1.0
dueling_dqn,1785,0.05,5,6.0,True,8000,0.0001691816287348047,1.0
dueling_dqn,1786,0.05,5,6.0,True,8000,0.00020446284906938672,1.0
dueling_dqn,1787,0.05,7,4.0,True,8000,3.316183210699819e-05,1.0
dueling_dqn,1788,0.05,5,6.0,True,8000,0.00011154230742249638,1.0
dueling_dqn,1789,0.05,4,7.0,True,8000,0.00013194118218962103,1.0
dueling_dqn,1790,0.05,5,6.0,True,8000,4.9244808906223625e-05,1.0
dueling_dqn,1791,0.05,3,8.0,True,8000,0.00011924812861252576,1.0
dueling_dqn,1792,0.05,6,5.0,True,8000,7.395039574475959e-05,1.0
dueling_dqn,1793,0.05,2,9.0,True,8000,4.37299968325533e-05,1.0
dueling_dqn,1794,0.05,6,5.0,True,8000,1.2100358617317397e-05,1.0
dueling_dqn,1795,0.05,6,5.0,True,8000,1.8487393390387297e-05,1.0
dueling_dqn,1796,0.05,1,10.0,True,8000,4.2551488149911165e-05,1.0
dueling_dqn,1797,0.05,5,6.0,True,8000,2.1134133930900134e-05,1.0
dueling_dqn,1798,0.05,4,7.0,True,8000,9.950009371095803e-06,1.0
dueling_dqn,1799,0.05,6,5.0,True,8000,1.6692843928467482e-05,1.0
dueling_dqn,1800,0.05,6,5.0,True,8000,1.721005537547171e-05,1.0
dueling_dqn,1801,0.05,8,3.0,True,8000,7.126949640223756e-05,1.0
dueling_dqn,1802,0.05,4,7.0,True,8000,8.516911475453526e-05,1.0
dueling_dqn,1803,0.05,7,4.0,True,8000,0.00028149218996986747,1.0
dueling_dqn,1804,0.05,1,10.0,True,8000,0.00018871213251259178,1.0
dueling_dqn,1805,0.05,5,6.0,True,8000,0.00015675263421144336,1.0
dueling_dqn,1806,0.05,3,8.0,True,8000,7.937785267131403e-05,1.0
dueling_dqn,1807,0.05,3,8.0,True,8000,9.852551738731563e-05,1.0
dueling_dqn,1808,0.05,7,4.0,True,8000,9.93737849057652e-05,1.0
dueling_dqn,1809,0.05,5,6.0,True,8000,9.12299583433196e-05,1.0
dueling_dqn,1810,0.05,1,10.0,True,8000,7.801355968695134e-05,1.0
dueling_dqn,1811,0.05,5,6.0,True,8000,7.803839253028855e-05,1.0
dueling_dqn,1812,0.05,5,6.0,True,8000,5.299291296978481e-05,1.0
dueling_dqn,1813,0.05,1,-10.0,False,8000,2.9519589588744566e-05,0.99
dueling_dqn,1814,0.05,4,7.0,True,8000,2.616359961393755e-05,0.99
dueling_dqn,1815,0.05,6,5.0,True,8000,5.423433685791679e-05,0.99
dueling_dqn,1816,0.05,4,7.0,True,8000,1.6253972717095166e-05,0.99
dueling_dqn,1817,0.05,2,9.0,True,8000,3.2708863727748394e-05,0.99
dueling_dqn,1818,0.05,3,8.0,True,8000,1.189082922792295e-05,0.99
dueling_dqn,1819,0.05,3,8.0,True,8000,2.40899662458105e-05,0.99
dueling_dqn,1820,0.05,3,8.0,True,8000,1.0746385669335723e-05,0.99
dueling_dqn,1821,0.05,7,4.0,True,8000,2.491334089427255e-05,0.99
dueling_dqn,1822,0.05,6,5.0,True,8000,7.68056543165585e-06,0.99
dueling_dqn,1823,0.05,3,8.0,True,8000,7.830535651009995e-06,0.99
dueling_dqn,1824,0.05,4,7.0,True,8000,3.2283696782542393e-06,0.99
dueling_dqn,1825,0.05,5,6.0,True,8000,7.319016731344163e-05,0.99
dueling_dqn,1826,0.05,6,5.0,True,8000,1.649947080295533e-05,0.99
dueling_dqn,1827,0.05,4,7.0,True,8000,5.632327156490646e-05,0.99
dueling_dqn,1828,0.05,1,10.0,True,8000,2.193337604694534e-05,0.99
dueling_dqn,1829,0.05,6,5.0,True,8000,2.2951076971367e-05,0.99
dueling_dqn,1830,0.05,5,6.0,True,8000,2.8008464141748846e-05,0.99
dueling_dqn,1831,0.05,4,7.0,True,8000,8.79003491718322e-05,0.99
dueling_dqn,1832,0.05,2,9.0,True,8000,7.698890112806112e-05,0.99
dueling_dqn,1833,0.05,4,7.0,True,8000,4.980144512956031e-05,0.99
dueling_dqn,1834,0.05,5,6.0,True,8000,1.4601901057176292e-05,0.99
dueling_dqn,1835,0.05,7,4.0,True,8000,1.2907084965263493e-05,0.99
dueling_dqn,1836,0.05,8,3.0,True,8000,1.5808525859029032e-05,0.99
dueling_dqn,1837,0.05,3,8.0,True,8000,6.539799869642593e-06,0.99
dueling_dqn,1838,0.05,6,5.0,True,8000,1.3181528629502282e-05,0.99
dueling_dqn,1839,0.05,4,7.0,True,8000,5.886752205697121e-06,0.99
dueling_dqn,1840,0.05,7,4.0,True,8000,4.260848072590306e-06,0.99
dueling_dqn,1841,0.05,1,10.0,True,8000,3.3557910228410037e-06,0.99
dueling_dqn,1842,0.05,6,5.0,True,8000,3.2707644095353317e-06,0.99
dueling_dqn,1843,0.05,5,6.0,True,8000,2.3709148990747053e-06,0.99
dueling_dqn,1844,0.05,3,8.0,True,8000,1.4603706404159311e-06,0.99
dueling_dqn,1845,0.05,6,5.0,True,8000,5.482329925143858e-06,0.99
dueling_dqn,1846,0.05,6,5.0,True,8000,3.3919709494512063e-06,0.99
dueling_dqn,1847,0.05,6,5.0,True,8000,1.571287248225417e-05,0.99
dueling_dqn,1848,0.05,5,6.0,True,8000,1.9402648831601255e-05,0.99
dueling_dqn,1849,0.05,3,8.0,True,8000,1.8972197722177953e-05,0.99
dueling_dqn,1850,0.05,7,4.0,True,8000,3.977898359153187e-06,0.99
dueling_dqn,1851,0.05,5,6.0,True,8000,4.066284873260884e-06,0.99
dueling_dqn,1852,0.05,2,9.0,True,8000,8.103244908852503e-06,0.99
dueling_dqn,1853,0.05,5,6.0,True,8000,5.812533800053643e-06,0.99
dueling_dqn,1854,0.05,2,9.0,True,8000,2.2147958134155488e-06,0.99
dueling_dqn,1855,0.05,5,6.0,True,8000,3.6489718695520423e-06,0.99
dueling_dqn,1856,0.05,3,8.0,True,8000,8.616435479780193e-06,0.99
dueling_dqn,1857,0.05,7,4.0,True,8000,7.4591862357920036e-06,0.99
dueling_dqn,1858,0.05,1,10.0,True,8000,1.6158514881681185e-06,0.99
dueling_dqn,1859,0.05,3,8.0,True,8000,5.1957490541099105e-06,0.99
dueling_dqn,1860,0.05,3,8.0,True,8000,1.1627943194980617e-06,0.99
dueling_dqn,1861,0.05,1,10.0,True,8000,2.1368873603933025e-06,0.99
dueling_dqn,1862,0.05,5,6.0,True,8000,1.3627540056404541e-06,0.99
dueling_dqn,1863,0.05,5,6.0,True,8000,1.721955754874216e-06,0.99
dueling_dqn,1864,0.05,4,7.0,True,8000,1.571086158946855e-06,0.99
dueling_dqn,1865,0.05,7,4.0,True,8000,1.1499114407342859e-06,0.99
dueling_dqn,1866,0.05,8,3.0,True,8000,4.7084139964681526e-07,0.99
dueling_dqn,1867,0.05,6,5.0,True,8000,6.89273917942046e-07,0.99
dueling_dqn,1868,0.05,3,8.0,True,8000,1.9528151824488305e-06,0.99
dueling_dqn,1869,0.05,2,9.0,True,8000,5.255501491774339e-06,0.99
dueling_dqn,1870,0.05,6,5.0,True,8000,1.605941520210763e-06,0.99
dueling_dqn,1871,0.05,6,5.0,True,8000,2.3908735329314368e-06,0.99
dueling_dqn,1872,0.05,4,7.0,True,8000,1.4107158676779363e-06,0.99
dueling_dqn,1873,0.05,6,5.0,True,8000,2.1904572804487543e-06,0.99
dueling_dqn,1874,0.05,7,4.0,True,8000,7.510192858717346e-07,0.99
dueling_dqn,1875,0.05,3,8.0,True,8000,4.565665676636854e-07,0.99
dueling_dqn,1876,0.05,3,8.0,True,8000,9.105995104619069e-07,0.99
dueling_dqn,1877,0.05,5,6.0,True,8000,4.0736938444752013e-07,0.99
dueling_dqn,1878,0.05,2,9.0,True,8000,4.5956721805850975e-07,0.99
dueling_dqn,1879,0.05,6,5.0,True,8000,5.158536851013196e-07,0.99
dueling_dqn,1880,0.05,6,5.0,True,8000,1.8087271769218205e-07,0.99
dueling_dqn,1881,0.05,1,10.0,True,8000,2.462299732997053e-07,0.99
dueling_dqn,1882,0.05,8,3.0,True,8000,7.32136911096859e-08,0.99
dueling_dqn,1883,0.05,2,9.0,True,8000,8.049232746998314e-08,0.99
dueling_dqn,1884,0.05,2,9.0,True,8000,8.428209952171528e-08,0.99
dueling_dqn,1885,0.05,6,5.0,True,8000,5.5296183631980966e-08,0.99
dueling_dqn,1886,0.05,3,8.0,True,8000,3.4034389528869724e-08,0.99
dueling_dqn,1887,0.05,2,9.0,True,8000,8.314508193052461e-08,0.99
dueling_dqn,1888,0.05,4,7.0,True,8000,1.3798353393212892e-07,0.99
dueling_dqn,1889,0.05,6,5.0,True,8000,4.825557553544968e-08,0.99
dueling_dqn,1890,0.05,3,8.0,True,8000,8.39201135249823e-08,0.99
dueling_dqn,1891,0.05,6,5.0,True,8000,6.148266606942343e-08,0.99
dueling_dqn,1892,0.05,1,10.0,True,8000,6.044199096777447e-08,0.99
dueling_dqn,1893,0.05,5,6.0,True,8000,4.170619376964169e-06,0.99
dueling_dqn,1894,0.05,8,3.0,True,8000,3.6916749195370357e-06,0.99
dueling_dqn,1895,0.05,7,4.0,True,8000,6.679720627289498e-06,0.99
dueling_dqn,1896,0.05,3,8.0,True,8000,4.423137397679966e-06,0.99
dueling_dqn,1897,0.05,2,9.0,True,8000,1.993446403503185e-06,0.99
dueling_dqn,1898,0.05,2,9.0,True,8000,1.8541143163020024e-06,0.99
dueling_dqn,1899,0.05,2,9.0,True,8000,1.5170843425948988e-06,0.99
dueling_dqn,1900,0.05,5,6.0,True,8000,3.873764853778994e-06,0.99
dueling_dqn,1901,0.05,3,8.0,True,8000,6.88418765548704e-07,0.99
dueling_dqn,1902,0.05,7,4.0,True,8000,1.607772674105945e-06,0.99
dueling_dqn,1903,0.05,5,6.0,True,8000,1.6603164567641215e-06,0.99
dueling_dqn,1904,0.05,4,7.0,True,8000,6.802019356655364e-07,0.99
dueling_dqn,1905,0.05,2,9.0,True,8000,4.35044626101444e-07,0.99
dueling_dqn,1906,0.05,8,3.0,True,8000,4.261830497398478e-07,0.99
dueling_dqn,1907,0.05,4,7.0,True,8000,3.138015074455325e-07,0.99
dueling_dqn,1908,0.05,4,7.0,True,8000,1.1508155921546859e-06,0.99
dueling_dqn,1909,0.05,5,6.0,True,8000,2.8361881732053007e-07,0.99
dueling_dqn,1910,0.05,6,5.0,True,8000,1.2449874020603602e-06,0.99
dueling_dqn,1911,0.05,6,5.0,True,8000,1.4710508366988506e-06,0.99
dueling_dqn,1912,0.05,1,10.0,True,8000,6.239362733140297e-07,0.99
dueling_dqn,1913,0.05,5,6.0,True,8000,3.8479875001939945e-06,1.0
dueling_dqn,1914,0.05,5,6.0,True,8000,3.96355602561016e-07,1.0
dueling_dqn,1915,0.05,7,4.0,True,8000,1.1002464361808961e-06,1.0
dueling_dqn,1916,0.05,5,6.0,True,8000,1.0417355724712252e-06,1.0
dueling_dqn,1917,0.05,5,6.0,True,8000,1.1316418522255844e-06,1.0
dueling_dqn,1918,0.05,3,8.0,True,8000,9.740338100527879e-07,1.0
dueling_dqn,1919,0.05,1,10.0,True,8000,1.3056210264039692e-06,1.0
dueling_dqn,1920,0.05,5,6.0,True,8000,1.3228240050011664e-06,1.0
dueling_dqn,1921,0.05,5,6.0,True,8000,7.36515460175724e-07,1.0
dueling_dqn,1922,0.05,5,6.0,True,8000,2.3832606643736653e-07,1.0
dueling_dqn,1923,0.05,8,3.0,True,8000,4.041542922550434e-07,1.0
dueling_dqn,1924,0.05,4,7.0,True,8000,1.0287484428772586e-06,1.0
dueling_dqn,1925,0.05,5,6.0,True,8000,1.1296901902824175e-06,1.0
dueling_dqn,1926,0.05,4,7.0,True,8000,2.0144534573773853e-07,1.0
dueling_dqn,1927,0.05,6,5.0,True,8000,6.785919026697229e-07,1.0
dueling_dqn,1928,0.05,1,10.0,True,8000,7.493455314033781e-07,1.0
dueling_dqn,1929,0.05,4,7.0,True,8000,8.569894021093205e-07,1.0
dueling_dqn,1930,0.05,5,6.0,True,8000,5.855000608789851e-07,1.0
dueling_dqn,1931,0.05,7,4.0,True,8000,6.974597681619343e-07,1.0
dueling_dqn,1932,0.05,5,6.0,True,8000,5.899057669012109e-07,1.0
dueling_dqn,1933,0.05,5,6.0,True,8000,9.547255785946618e-07,1.0
dueling_dqn,1934,0.05,3,8.0,True,8000,1.471227960792021e-06,1.0
dueling_dqn,1935,0.05,4,7.0,True,8000,9.36648063998291e-07,1.0
dueling_dqn,1936,0.05,5,6.0,True,8000,2.2244905721890973e-06,1.0
dueling_dqn,1937,0.05,5,6.0,True,8000,1.8549828837421956e-06,1.0
dueling_dqn,1938,0.05,2,9.0,True,8000,2.2759077182854526e-06,1.0
dueling_dqn,1939,0.05,1,10.0,True,8000,1.1970199693678296e-06,1.0
dueling_dqn,1940,0.05,4,7.0,True,8000,6.771938956262602e-07,1.0
dueling_dqn,1941,0.05,5,6.0,True,8000,1.1801269010902615e-06,1.0
dueling_dqn,1942,0.05,3,8.0,True,8000,1.4540638630933245e-06,1.0
dueling_dqn,1943,0.05,3,8.0,True,8000,1.2134482858527917e-06,1.0
dueling_dqn,1944,0.05,7,4.0,True,8000,3.6141585724180914e-07,1.0
dueling_dqn,1945,0.05,8,3.0,True,8000,6.439821049752936e-07,1.0
dueling_dqn,1946,0.05,4,7.0,True,8000,7.198387379503401e-07,1.0
dueling_dqn,1947,0.05,4,7.0,True,8000,2.199001073677209e-06,1.0
dueling_dqn,1948,0.05,7,4.0,True,8000,4.625615019904217e-06,1.0
dueling_dqn,1949,0.05,4,7.0,True,8000,1.7245299659407465e-06,1.0
dueling_dqn,1950,0.05,7,4.0,True,8000,9.41309735935647e-06,1.0
dueling_dqn,1951,0.05,6,5.0,True,8000,1.664558908487379e-06,1.0
dueling_dqn,1952,0.05,7,4.0,True,8000,2.1309797375579365e-06,1.0
dueling_dqn,1953,0.05,3,8.0,True,8000,1.1406542625991278e-06,1.0
dueling_dqn,1954,0.05,6,5.0,True,8000,1.4074259979679482e-06,1.0
dueling_dqn,1955,0.05,4,7.0,True,8000,4.0563517700320517e-07,1.0
dueling_dqn,1956,0.05,3,8.0,True,8000,4.949858976033283e-07,1.0
dueling_dqn,1957,0.05,6,5.0,True,8000,4.4118667119619204e-07,1.0
dueling_dqn,1958,0.05,6,5.0,True,8000,8.481532631776645e-07,1.0
dueling_dqn,1959,0.05,5,6.0,True,8000,2.27581153922074e-06,1.0
dueling_dqn,1960,0.05,1,10.0,True,8000,2.1645923879987095e-06,1.0
dueling_dqn,1961,0.05,5,6.0,True,8000,3.5331963772478048e-06,1.0
dueling_dqn,1962,0.05,3,8.0,True,8000,1.1475805195004796e-06,1.0
dueling_dqn,1963,0.05,6,5.0,True,8000,1.107446678361157e-06,1.0
dueling_dqn,1964,0.05,6,5.0,True,8000,8.856522981659509e-07,1.0
dueling_dqn,1965,0.05,4,7.0,True,8000,4.341916906014376e-07,1.0
dueling_dqn,1966,0.05,5,6.0,True,8000,4.891467710876896e-07,1.0
dueling_dqn,1967,0.05,2,9.0,True,8000,1.2442908428056398e-06,1.0
dueling_dqn,1968,0.05,5,6.0,True,8000,8.780329494584294e-07,1.0
dueling_dqn,1969,0.05,8,3.0,True,8000,1.032927229971392e-06,1.0
dueling_dqn,1970,0.05,5,6.0,True,8000,4.515200942023512e-07,1.0
dueling_dqn,1971,0.05,7,4.0,True,8000,5.963601097391802e-07,1.0
dueling_dqn,1972,0.05,6,5.0,True,8000,5.286179316499329e-07,1.0
dueling_dqn,1973,0.05,6,5.0,True,8000,1.38004537575398e-07,1.0
dueling_dqn,1974,0.05,5,6.0,True,8000,1.598109378164736e-07,1.0
dueling_dqn,1975,0.05,6,5.0,True,8000,2.1572934372215968e-07,1.0
dueling_dqn,1976,0.05,5,6.0,True,8000,3.348554855620023e-07,1.0
dueling_dqn,1977,0.05,3,8.0,True,8000,2.750016392383259e-07,1.0
dueling_dqn,1978,0.05,5,6.0,True,8000,6.429490895243362e-07,1.0
dueling_dqn,1979,0.05,1,10.0,True,8000,5.108768164063804e-07,1.0
dueling_dqn,1980,0.05,7,4.0,True,8000,4.5599085751746316e-07,1.0
dueling_dqn,1981,0.05,1,10.0,True,8000,2.6858066348722787e-07,1.0
dueling_dqn,1982,0.05,3,8.0,True,8000,4.942091322845954e-07,1.0
dueling_dqn,1983,0.05,3,8.0,True,8000,3.2082201073535543e-07,1.0
dueling_dqn,1984,0.05,6,5.0,True,8000,3.086523747697356e-07,1.0
dueling_dqn,1985,0.05,7,4.0,True,8000,4.305298091367149e-07,1.0
dueling_dqn,1986,0.05,3,8.0,True,8000,3.5933322806158685e-07,1.0
dueling_dqn,1987,0.05,2,9.0,True,8000,3.678459563616343e-07,1.0
dueling_dqn,1988,0.05,4,7.0,True,8000,1.8031558113307256e-07,1.0
dueling_dqn,1989,0.05,3,8.0,True,8000,1.3342992133402731e-06,1.0
dueling_dqn,1990,0.05,7,4.0,True,8000,4.963058017892763e-07,1.0
dueling_dqn,1991,0.05,4,7.0,True,8000,9.952805157809053e-07,1.0
dueling_dqn,1992,0.05,6,5.0,True,8000,9.374929277328192e-07,1.0
dueling_dqn,1993,0.05,2,9.0,True,8000,8.050288897720748e-07,1.0
dueling_dqn,1994,0.05,3,8.0,True,8000,1.2007247960355016e-06,1.0
dueling_dqn,1995,0.05,2,9.0,True,8000,1.7501533022823423e-07,1.0
dueling_dqn,1996,0.05,6,5.0,True,8000,1.9442141763192922e-07,1.0
dueling_dqn,1997,0.05,4,7.0,True,8000,4.719162518540543e-07,1.0
dueling_dqn,1998,0.05,5,6.0,True,8000,5.958365818514721e-07,1.0
dueling_dqn,1999,0.05,4,7.0,True,8000,3.167571662743285e-07,1.0
dueling_dqn,2000,0.05,2,9.0,True,8000,2.413137565326906e-07,1.0
dueling_dqn,2001,0.05,5,6.0,True,8000,2.1016816731389554e-07,1.0
dueling_dqn,2002,0.05,4,7.0,True,8000,2.3162311890700948e-07,1.0
dueling_dqn,2003,0.05,5,6.0,True,8000,5.915758265473414e-07,1.0
dueling_dqn,2004,0.05,9,2.0,True,8000,4.0390037270299217e-07,1.0
dueling_dqn,2005,0.05,4,7.0,True,8000,4.623063432518393e-06,1.0
dueling_dqn,2006,0.05,6,5.0,True,8000,2.0753155638431053e-07,1.0
dueling_dqn,2007,0.05,7,4.0,True,8000,1.3620999652630417e-06,1.0
dueling_dqn,2008,0.05,4,7.0,True,8000,1.2971448768439586e-06,1.0
dueling_dqn,2009,0.05,5,6.0,True,8000,5.440664381239912e-07,1.0
dueling_dqn,2010,0.05,3,8.0,True,8000,1.1280303624516819e-06,1.0
dueling_dqn,2011,0.05,6,5.0,True,8000,2.068285994027974e-06,1.0
dueling_dqn,2012,0.05,4,7.0,True,8000,1.133787236540229e-06,1.0
dueling_dqn,2013,0.05,5,6.0,True,8000,1.1709714272001293e-05,1.0
dueling_dqn,2014,0.05,5,6.0,True,8000,2.570368906162912e-06,1.0
dueling_dqn,2015,0.05,6,5.0,True,8000,2.4795945137157105e-06,1.0
dueling_dqn,2016,0.05,4,7.0,True,8000,1.9696444724104367e-06,1.0
dueling_dqn,2017,0.05,3,8.0,True,8000,1.8608693608257454e-06,1.0
dueling_dqn,2018,0.05,6,5.0,True,8000,1.5764615000080084e-06,1.0
dueling_dqn,2019,0.05,1,10.0,True,8000,1.295822312386008e-05,1.0
dueling_dqn,2020,0.05,5,6.0,True,8000,1.3920651326770894e-05,1.0
dueling_dqn,2021,0.05,6,5.0,True,8000,1.678712033026386e-05,1.0
